$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
8058 OMGDPR6824       0    0    1       0        1       0    0   609       0      11       0
8059 OMGDPR6825       0    0    1       0        1       0    0   609       0      11       0
8060 OMGDPR6826       0    0    1       0        1       0    0   609       0      11       0
8061 OMGDPR6827       0    0    1       0        1       0    0   609       0      11       0
8062 OMGDPR6828       0    0    1       0        1       0    0   609       0      11       0
8063 OMGDPR6829       0    0    1       0        1       0    0   609       0      11       0
8064 OMGDPR6839       0    0    1       0        1       0    0   609       0      11       0
8065 OMGDPR6840       0    0    1       0        1       0    0   609       0      11       0
8066 OMGDPR6844       0    0    1       0        1       0    0   609       0      11       0
8067 OMGDPR6846       0    0    1       0        1       0    0   609       0      11       0
8068 OMGDPR6847       0    0    1       0        1       0    0   609       0      11       0
8069 OMGDPR6850       0    0    1       0        1       0    0   609       0      11       0
8070 OMGDPR6851       0    0    1       0        1       0    0   609       0      11       0
8071 OMGDPR6859       0    0    1       0        1       0    0   609       0      11       0
8072 OMGDPR6860       0    0    1       0        1       0    0   609       0      11       0
8073 OMGDPR6864       0    0    1       0        1       0    0   609       0      11       0
8074 OMGDPR6865       0    0    1       0        1       0    0   609       0      11       0
8075 OMGDPR6868       0    0    1       0        1       0    0   609       0      11       0
8076 OMGDPR6871       0    0    1       0        1       0    0   609       0      11       0
8077 OMGDPR6872       0    0    1       0        1       0    0   609       0      11       0
8078 OMGDPR6873       0    0    1       0        1       0    0   609       0      11       0
8079 OMGDPR6874       0    0    1       0        1       0    0   609       0      11       0
8080 OMGDPR6875       0    0    1       0        1       0    0   609       0      11       0
8081 OMGDPR6876       0    0    1       0        1       0    0   609       0      11       0
8082 OMGDPR6877       0    0    1       0        1       0    0   609       0      11       0
8083 OMGDPR6878       0    0    1       0        1       0    0   609       0      11       0
8084 OMGDPR6879       0    0    1       0        1       0    0   609       0      11       0
8085 OMGDPR6880       0    0    1       0        1       0    0   609       0      11       0
8086 OMGDPR6883       0    0    1       0        1       0    0   609       0      11       0
8087 OMGDPR6885       0    0    1       0        1       0    0   609       0      11       0
8088 OMGDPR6886       0    0    1       0        1       0    0   609       0      11       0
8089 OMGDPR6889       0    0    1       0        1       0    0   609       0      11       0
8090 OMGDPR6890       0    0    1       0        1       0    0   609       0      11       0
8091 OMGDPR6891       0    0    1       0        1       0    0   609       0      11       0
8092 OMGDPR6893       0    0    1       0        1       0    0   609       0      11       0
8093 OMGDPR6894       0    0    1       0        1       0    0   609       0      11       0
8094 OMGDPR6895       0    0    1       0        1       0    0   609       0      11       0
8095 OMGDPR6896       0    0    1       0        1       0    0   609       0      11       0
8096 OMGDPR6897       0    0    1       0        1       0    0   609       0      11       0
8097 OMGDPR6900       0    0    1       0        1       0    0   609       0      11       0
8098 OMGDPR6901       0    0    1       0        1       0    0   609       0      11       0
8099 OMGDPR6902       0    0    1       0        1       0    0   609       0      11       0
8100 OMGDPR6904       0    0    1       0        1       0    0   609       0      11       0
8101 OMGDPR6906       0    0    1       0        1       0    0   609       0      11       0
8102 OMGDPR6908       0    0    1       0        1       0    0   609       0      11       0
8103 OMGDPR6911       0    0    1       0        1       0    0   609       0      11       0
8104 OMGDPR6915       0    0    1       0        1       0    0   609       0      11       0
8105 OMGDPR6917       0    0    1       0        1       0    0   609       0      11       0
8106 OMGDPR6918       0    0    1       0        1       0    0   609       0      11       0
8107 OMGDPR6919       0    0    1       0        1       0    0   609       0      11       0
8108 OMGDPR6921       0    0    1       0        1       0    0   609       0      11       0
8109 OMGDPR6922       0    0    1       0        1       0    0   609       0      11       0
8110 OMGDPR6926       0    0    1       0        1       0    0   609       0      11       0
8111 OMGDPR6931       0    0    1       0        1       0    0   609       0      11       0
8112 OMGDPR6935       0    0    1       0        1       0    0   609       0      11       0
8113 OMGDPR6936       0    0    1       0        1       0    0   609       0      11       0
8114 OMGDPR6952       0    0    1       0        1       0    0   609       0      11       0
8115 OMGDPR6953       0    0    1       0        1       0    0   609       0      11       0
8116 OMGDPR6954       0    0    1       0        1       0    0   609       0      11       0
8117 OMGDPR6957       0    0    1       0        1       0    0   609       0      11       0
8118 OMGDPR6958       0    0    1       0        1       0    0   609       0      11       0
8119 OMGDPR6961       0    0    1       0        1       0    0   609       0      11       0
8120 OMGDPR6962       0    0    1       0        1       0    0   609       0      11       0
8121 OMGDPR6963       0    0    1       0        1       0    0   609       0      11       0
8122 OMGDPR6966       0    0    1       0        1       0    0   609       0      11       0
8123 OMGDPR6980       0    0    1       0        1       0    0   609       0      11       0
8124 OMGDPR6981       0    0    1       0        1       0    0   609       0      11       0
8125 OMGDPR6984       0    0    1       0        1       0    0   609       0      11       0
8126 OMGDPR6985       0    0    1       0        1       0    0   609       0      11       0
8127 OMGDPR6986       0    0    1       0        1       0    0   609       0      11       0
